Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
529	45	0.680309345	13.225	-4.70331026e-06	-1.71427573e-08	-4.70331026e-06	4.67075319e-06	7.19891405e-13	0.132417313	0	0	0	0	0	3
530	45	0.681627387	13.25	4.67075267e-06	-1.71427834e-08	-4.70331026e-06	4.67075313e-06	6.94585843e-13	0.132421134	0	0	0	0	0	3
531	45	0.682945914	13.275	-4.7033103e-06	-1.71428117e-08	-4.7033103e-06	4.67075313e-06	6.78240004e-13	0.132417313	0	0	0	0	0	3
532	46	0.684263956	13.3	4.67075263e-06	-1.71428365e-08	-4.7033103e-06	4.67075306e-06	6.54621701e-13	0.132421134	0	0	0	0	0	3
533	46	0.685582484	13.325	-4.70331034e-06	-1.71428631e-08	-4.70331034e-06	4.67075306e-06	6.3925441e-13	0.132417313	0	0	0	0	0	3
534	46	0.686900526	13.35	4.6707526e-06	-1.71428863e-08	-4.70331034e-06	4.670753e-06	6.16824042e-13	0.132421134	0	0	0	0	0	3
535	46	0.688219054	13.375	-4.70331038e-06	-1.71429114e-08	-4.70331038e-06	4.670753e-06	6.02490651e-13	0.132417313	0	0	0	0	0	3
536	46	0.689537096	13.4	4.67075257e-06	-1.71429332e-08	-4.70331038e-06	4.67075295e-06	5.81101189e-13	0.132421134	0	0	0	0	0	3
537	46	0.690855624	13.425	-4.70331041e-06	-1.71429566e-08	-4.70331041e-06	4.67075295e-06	5.6707012e-13	0.132417313	0	0	0	0	0	3
538	46	0.692173666	13.45	4.67075254e-06	-1.7142977e-08	-4.70331041e-06	4.6707529e-06	5.46910484e-13	0.132421134	0	0	0	0	0	3
539	46	0.693492194	13.475	-4.70331045e-06	-1.71429993e-08	-4.70331045e-06	4.6707529e-06	5.3411425e-13	0.132417313	0	0	0	0	0	3
540	56	0.694810235	13.5	4.67075251e-06	-1.71430186e-08	-4.70331045e-06	4.67075284e-06	5.15106819e-13	0.132421134	0	0	0	0	0	3
541	56	0.696128763	13.525	-4.70331048e-06	-1.71430394e-08	-4.70331048e-06	4.67075284e-06	5.02651499e-13	0.132417313	0	0	0	0	0	3
542	56	0.697446805	13.55	4.67075248e-06	-1.71430575e-08	-4.70331048e-06	4.67075279e-06	4.84813199e-13	0.132421134	0	0	0	0	0	3
543	56	0.698765333	13.575	-4.70331051e-06	-1.71430772e-08	-4.70331051e-06	4.67075279e-06	4.73078977e-13	0.132417313	0	0	0	0	0	3
544	56	0.700083375	13.6	4.67075246e-06	-1.71430941e-08	-4.70331051e-06	4.67075275e-06	4.56223881e-13	0.132421134	0	0	0	0	0	3
545	56	0.701401903	13.625	-4.70331054e-06	-1.71431128e-08	-4.70331054e-06	4.67075275e-06	4.45343855e-13	0.132417313	0	0	0	0	0	3
546	56	0.702719945	13.65	4.67075243e-06	-1.7143129e-08	-4.70331054e-06	4.67075271e-06	4.29710773e-13	0.132421134	0	0	0	0	0	3
547	56	0.704038473	13.675	-4.70331057e-06	-1.71431466e-08	-4.70331057e-06	4.67075271e-06	4.19479383e-13	0.132417313	0	0	0	0	0	3
548	56	0.705356514	13.7	4.67075241e-06	-1.71431617e-08	-4.70331057e-06	4.67075267e-06	4.04343983e-13	0.132421134	0	0	0	0	0	3
549	57	0.706675042	13.725	-4.70331059e-06	-1.7143178e-08	-4.70331059e-06	4.67075267e-06	3.94633413e-13	0.132417313	0	0	0	0	0	3
550	57	0.707993084	13.75	4.67075239e-06	-1.71431923e-08	-4.70331059e-06	4.67075263e-06	3.80639791e-13	0.132421134	0	0	0	0	0	3
551	57	0.709311612	13.775	-4.70331061e-06	-1.71432078e-08	-4.70331061e-06	4.67075263e-06	3.71347342e-13	0.132417313	0	0	0	0	0	3
552	57	0.710629654	13.8	4.67075237e-06	-1.71432211e-08	-4.70331061e-06	4.6707526e-06	3.57955752e-13	0.132421134	0	0	0	0	0	3
553	57	0.711948182	13.825	-4.70331063e-06	-1.71432356e-08	-4.70331063e-06	4.6707526e-06	3.49362903e-13	0.132417313	0	0	0	0	0	3
554	57	0.713266224	13.85	4.67075235e-06	-1.71432481e-08	-4.70331063e-06	4.67075257e-06	3.36681643e-13	0.132421134	0	0	0	0	0	3
555	57	0.714584752	13.875	-4.70331065e-06	-1.71432617e-08	-4.70331065e-06	4.67075257e-06	3.284858e-13	0.132417313	0	0	0	0	0	3
556	57	0.715902794	13.9	4.67075233e-06	-1.71432736e-08	-4.70331065e-06	4.67075254e-06	3.17002124e-13	0.132421134	0	0	0	0	0	3
557	57	0.717221322	13.925	-4.70331067e-06	-1.71432865e-08	-4.70331067e-06	4.67075254e-06	3.09540532e-13	0.132417313	0	0	0	0	0	3
558	57	0.718539363	13.95	4.67075231e-06	-1.71432977e-08	-4.70331067e-06	4.67075251e-06	2.98416259e-13	0.132421134	0	0	0	0	0	3
559	58	0.719857891	13.975	-4.70331069e-06	-1.71433097e-08	-4.70331069e-06	4.67075251e-06	2.91105873e-13	0.132417313	0	0	0	0	0	3
560	58	0.721175933	14	4.6707523e-06	-1.71433203e-08	-4.70331069e-06	4.67075248e-06	2.80890719e-13	0.132421134	0	0	0	0	0	3
561	58	0.722494461	14.025	-4.70331071e-06	-1.71433317e-08	-4.70331071e-06	4.67075248e-06	2.74208872e-13	0.132417313	0	0	0	0	0	3
562	58	0.723812503	14.05	4.67075228e-06	-1.71433416e-08	-4.70331071e-06	4.67075246e-06	2.64394904e-13	0.132421134	0	0	0	0	0	3
563	58	0.725131031	14.075	-4.70331073e-06	-1.71433524e-08	-4.70331073e-06	4.67075246e-06	2.58230541e-13	0.132417313	0	0	0	0	0	3
564	58	0.726449073	14.1	4.67075226e-06	-1.7143362e-08	-4.70331073e-06	4.67075243e-06	2.49209124e-13	0.132421134	0	0	0	0	0	3
565	58	0.727767601	14.125	-4.70331074e-06	-1.71433721e-08	-4.70331074e-06	4.67075243e-06	2.43084734e-13	0.132417313	0	0	0	0	0	3
566	58	0.729085642	14.15	4.67075226e-06	-1.71433806e-08	-4.70331074e-06	4.67075241e-06	2.33967981e-13	0.132421134	0	0	0	0	0	3
567	58	0.73040417	14.175	-4.70331075e-06	-1.71433899e-08	-4.70331075e-06	4.67075241e-06	2.28258191e-13	0.132417313	0	0	0	0	0	3
568	58	0.731722212	14.2	4.67075224e-06	-1.71433982e-08	-4.70331075e-06	4.67075239e-06	2.20131269e-13	0.132421134	0	0	0	0	0	3
569	58	0.73304074	14.225	-4.70331077e-06	-1.71434073e-08	-4.70331077e-06	4.67075239e-06	2.14952664e-13	0.132417313	0	0	0	0	0	3
570	59	0.734358782	14.25	4.67075223e-06	-1.71434152e-08	-4.70331077e-06	4.67075237e-06	2.07332659e-13	0.132421134	0	0	0	0	0	3
571	59	0.73567731	14.275	-4.70331078e-06	-1.71434236e-08	-4.70331078e-06	4.67075237e-06	2.02524087e-13	0.132417313	0	0	0	0	0	3
572	59	0.736995352	14.3	4.67075222e-06	-1.71434309e-08	-4.70331078e-06	4.67075235e-06	1.95234892e-13	0.132421134	0	0	0	0	0	3
573	59	0.73831388	14.325	-4.70331079e-06	-1.71434388e-08	-4.70331079e-06	4.67075235e-06	1.90707567e-13	0.132417313	0	0	0	0	0	3
574	59	0.739631922	14.35	4.67075221e-06	-1.71434459e-08	-4.70331079e-06	4.67075233e-06	1.84237685e-13	0.132421134	0	0	0	0	0	3
575	59	0.740950449	14.375	-4.70331081e-06	-1.71434535e-08	-4.70331081e-06	4.67075233e-06	1.79888858e-13	0.132417313	0	0	0	0	0	3
576	59	0.742268491	14.4	4.6707522e-06	-1.714346e-08	-4.70331081e-06	4.67075231e-06	1.73434817e-13	0.132421134	0	0	0	0	0	3
577	59	0.743587019	14.425	-4.70331082e-06	-1.71434671e-08	-4.70331082e-06	4.67075231e-06	1.69386502e-13	0.132417313	0	0	0	0	0	3
578	59	0.744905061	14.45	4.67075219e-06	-1.71434731e-08	-4.70331082e-06	4.6707523e-06	1.63403595e-13	0.132421134	0	0	0	0	0	3
579	59	0.746223589	14.475	-4.70331083e-06	-1.71434798e-08	-4.70331083e-06	4.6707523e-06	1.59539221e-13	0.132417313	0	0	0	0	0	3
580	60	0.747541631	14.5	4.67075218e-06	-1.71434857e-08	-4.70331083e-06	4.67075228e-06	1.53977415e-13	0.132421134	0	0	0	0	0	3
581	60	0.748860159	14.525	-4.70331084e-06	-1.7143492e-08	-4.70331084e-06	4.67075228e-06	1.50380178e-13	0.132417313	0	0	0	0	0	3
582	60	0.750178201	14.55	4.67075217e-06	-1.71434974e-08	-4.70331084e-06	4.67075226e-06	1.45012009e-13	0.132421134	0	0	0	0	0	3
583	60	0.751496729	14.575	-4.70331084e-06	-1.71435032e-08	-4.70331084e-06	4.67075226e-06	1.41162884e-13	0.132417313	0	0	0	0	0	3
584	60	0.75281477	14.6	4.67075217e-06	-1.71435081e-08	-4.70331084e-06	4.67075226e-06	1.35974583e-13	0.132421134	0	0	0	0	0	3
585	60	0.754133298	14.625	-4.70331085e-06	-1.71435135e-08	-4.70331085e-06	4.67075226e-06	1.32955839e-13	0.132417313	0	0	0	0	0	3
586	60	0.75545134	14.65	4.67075216e-06	-1.71435185e-08	-4.70331085e-06	4.67075224e-06	1.28544026e-13	0.132421134	0	0	0	0	0	3
587	60	0.756769868	14.675	-4.70331086e-06	-1.71435238e-08	-4.70331086e-06	4.67075224e-06	1.25639735e-13	0.132417313	0	0	0	0	0	3
588	60	0.75808791	14.7	4.67075215e-06	-1.71435285e-08	-4.70331086e-06	4.67075223e-06	1.21202348e-13	0.132421134	0	0	0	0	0	3
589	60	0.759406438	14.725	-4.70331087e-06	-1.71435333e-08	-4.70331087e-06	4.67075223e-06	1.18173684e-13	0.132417313	0	0	0	0	0	3
590	61	0.76072448	14.75	4.67075215e-06	-1.71435374e-08	-4.70331087e-06	4.67075222e-06	1.13794134e-13	0.132421134	0	0	0	0	0	3
591	61	0.762043008	14.775	-4.70331088e-06	-1.71435422e-08	-4.70331088e-06	4.67075222e-06	1.11332226e-13	0.132417313	0	0	0	0	0	3
592	61	0.763361049	14.8	4.67075214e-06	-1.71435462e-08	-4.70331088e-06	4.67075221e-06	1.07387904e-13	0.132421134	0	0	0	0	0	3
593	61	0.764679577	14.825	-4.70331088e-06	-1.71435504e-08	-4.70331088e-06	4.67075221e-06	1.04500392e-13	0.132417313	0	0	0	0	0	3
594	61	0.765997619	14.85	4.67075213e-06	-1.71435542e-08	-4.70331088e-06	4.6707522e-06	1.00694381e-13	0.132421134	0	0	0	0	0	3
595	61	0.767316147	14.875	-4.70331089e-06	-1.71435583e-08	-4.70331089e-06	4.6707522e-06	9.83110878e-14	0.132417313	0	0	0	0	0	3
596	61	0.768634189	14.9	4.67075213e-06	-1.7143562e-08	-4.70331089e-06	4.67075219e-06	9.48765203e-14	0.132421134	0	0	0	0	0	3
597	61	0.769952717	14.925	-4.70331089e-06	-1.71435658e-08	-4.70331089e-06	4.67075219e-06	9.26268609e-14	0.132417313	0	0	0	0	0	3
598	61	0.771270759	14.95	4.67075212e-06	-1.71435693e-08	-4.70331089e-06	4.67075218e-06	8.94971752e-14	0.132421134	0	0	0	0	0	3
599	61	0.772589287	14.975	-4.7033109e-06	-1.7143573e-08	-4.7033109e-06	4.67075218e-06	8.72923806e-14	0.132417313	0	0	0	0	0	3
600	62	0.773907329	15	4.67075212e-06	-1.71435762e-08	-4.7033109e-06	4.67075217e-06	8.42206331e-14	0.132421134	0	0	0	0	0	3
601	62	0.775225856	15.025	-4.7033109e-06	-1.71435797e-08	-4.7033109e-06	4.67075217e-06	8.22632217e-14	0.132417313	0	0	0	0	0	3
602	62	0.776543898	15.05	4.67075212e-06	-1.71435825e-08	-4.7033109e-06	4.67075217e-06	7.93077401e-14	0.132421134	0	0	0	0	0	3
603	62	0.777862426	15.075	-4.70331091e-06	-1.71435857e-08	-4.70331091e-06	4.67075217e-06	7.7683698e-14	0.132417313	0	0	0	0	0	3
604	62	0.779180468	15.1	4.67075211e-06	-1.71435885e-08	-4.70331091e-06	4.67075216e-06	7.49332428e-14	0.132421134	0	0	0	0	0	3
605	62	0.780498996	15.125	-4.70331091e-06	-1.71435915e-08	-4.70331091e-06	4.67075216e-06	7.30126374e-14	0.132417313	0	0	0	0	0	3
606	62	0.781817038	15.15	4.67075211e-06	-1.71435942e-08	-4.70331091e-06	4.67075215e-06	7.0349236e-14	0.132421134	0	0	0	0	0	3
607	62	0.783135566	15.175	-4.70331091e-06	-1.71435968e-08	-4.70331091e-06	4.67075215e-06	6.83539508e-14	0.132417313	0	0	0	0	0	3
608	62	0.784453608	15.2	4.6707521e-06	-1.71435992e-08	-4.70331091e-06	4.67075215e-06	6.58387864e-14	0.132421134	0	0	0	0	0	3
609	62	0.785772136	15.225	-4.70331092e-06	-1.71436019e-08	-4.70331092e-06	4.67075215e-06	6.45349263e-14	0.132417313	0	0	0	0	0	3
610	63	0.787090177	15.25	4.6707521e-06	-1.71436045e-08	-4.70331092e-06	4.67075214e-06	6.22636353e-14	0.132421134	0	0	0	0	0	3
611	63	0.788408705	15.275	-4.70331093e-06	-1.7143607e-08	-4.70331093e-06	4.67075214e-06	6.08268628e-14	0.132417313	0	0	0	0	0	3
612	63	0.789726747	15.3	4.6707521e-06	-1.71436093e-08	-4.70331093e-06	4.67075213e-06	5.89259118e-14	0.132421134	0	0	0	0	0	3
613	63	0.791045275	15.325	-4.70331093e-06	-1.71436118e-08	-4.70331093e-06	4.67075213e-06	5.76878635e-14	0.132417313	0	0	0	0	0	3
614	63	0.792363317	15.35	4.67075209e-06	-1.71436139e-08	-4.70331093e-06	4.67075213e-06	5.56270568e-14	0.132421134	0	0	0	0	0	3
615	63	0.793681845	15.375	-4.70331093e-06	-1.71436161e-08	-4.70331093e-06	4.67075213e-06	5.41519676e-14	0.132417313	0	0	0	0	0	3
616	63	0.794999887	15.4	4.67075209e-06	-1.71436182e-08	-4.70331093e-06	4.67075212e-06	5.2401771e-14	0.132421134	0	0	0	0	0	3
617	63	0.796318415	15.425	-4.70331094e-06	-1.71436204e-08	-4.70331094e-06	4.67075212e-06	5.11045795e-14	0.132417313	0	0	0	0	0	3
618	63	0.797636456	15.45	4.67075209e-06	-1.71436221e-08	-4.70331094e-06	4.67075212e-06	4.9132152e-14	0.132421134	0	0	0	0	0	3
619	63	0.798954984	15.475	-4.70331094e-06	-1.7143624e-08	-4.70331094e-06	4.67075212e-06	4.78656592e-14	0.132417313	0	0	0	0	0	3
620	64	0.800273026	15.5	4.67075208e-06	-1.71436257e-08	-4.70331094e-06	4.67075212e-06	4.60456526e-14	0.132421134	0	0	0	0	0	3
621	64	0.801591554	15.525	-4.70331094e-06	-1.71436274e-08	-4.70331094e-06	4.67075212e-06	4.49347514e-14	0.132417313	0	0	0	0	0	3
622	64	0.802909596	15.55	4.67075208e-06	-1.71436292e-08	-4.70331094e-06	4.67075211e-06	4.35030649e-14	0.132421134	0	0	0	0	0	3
623	64	0.804228124	15.575	-4.70331094e-06	-1.71436311e-08	-4.70331094e-06	4.67075211e-06	4.25922461e-14	0.132417313	0	0	0	0	0	3
624	64	0.805546166	15.6	4.67075208e-06	-1.71436328e-08	-4.70331094e-06	4.67075211e-06	4.12727798e-14	0.132421134	0	0	0	0	0	3
625	64	0.806864694	15.625	-4.70331095e-06	-1.71436346e-08	-4.70331095e-06	4.67075211e-06	4.0449622e-14	0.132417313	0	0	0	0	0	3
626	64	0.808182736	15.65	4.67075207e-06	-1.71436362e-08	-4.70331095e-06	4.6707521e-06	3.9357621e-14	0.132421134	0	0	0	0	0	3
627	64	0.809501264	15.675	-4.70331095e-06	-1.7143638e-08	-4.70331095e-06	4.6707521e-06	3.8855224e-14	0.132417313	0	0	0	0	0	3
628	64	0.810819305	15.7	4.67075208e-06	-1.71436394e-08	-4.70331095e-06	4.6707521e-06	3.74701945e-14	0.132421134	0	0	0	0	0	3
629	65	0.812137833	15.725	-4.70331095e-06	-1.71436408e-08	-4.70331095e-06	4.6707521e-06	3.63573054e-14	0.132417313	0	0	0	0	0	3
630	65	0.813455875	15.75	4.67075207e-06	-1.71436421e-08	-4.70331095e-06	4.6707521e-06	3.50387255e-14	0.132421134	0	0	0	0	0	3
631	65	0.814774403	15.775	-4.70331096e-06	-1.71436436e-08	-4.70331096e-06	4.6707521e-06	3.42257592e-14	0.132417313	0	0	0	0	0	3
632	65	0.816092445	15.8	4.67075207e-06	-1.71436447e-08	-4.70331096e-06	4.67075209e-06	3.28806659e-14	0.132421134	0	0	0	0	0	3
633	65	0.817410973	15.825	-4.70331096e-06	-1.71436462e-08	-4.70331096e-06	4.67075209e-06	3.22621181e-14	0.132417313	0	0	0	0	0	3
634	65	0.818729015	15.85	4.67075207e-06	-1.71436473e-08	-4.70331096e-06	4.67075209e-06	3.12263551e-14	0.132421134	0	0	0	0	0	3
635	65	0.820047543	15.875	-4.70331096e-06	-1.71436487e-08	-4.70331096e-06	4.67075209e-06	3.05135924e-14	0.132417313	0	0	0	0	0	3
636	65	0.821365584	15.9	4.67075207e-06	-1.71436496e-08	-4.70331096e-06	4.67075209e-06	2.91807429e-14	0.132421134	0	0	0	0	0	3
637	65	0.822684112	15.925	-4.70331096e-06	-1.71436507e-08	-4.70331096e-06	4.67075209e-06	2.86234868e-14	0.132417313	0	0	0	0	0	3
638	65	0.824002154	15.95	4.67075207e-06	-1.71436518e-08	-4.70331096e-06	4.67075208e-06	2.7792846e-14	0.132421134	0	0	0	0	0	3
639	66	0.825320682	15.975	-4.70331096e-06	-1.71436531e-08	-4.70331096e-06	4.67075208e-06	2.73606379e-14	0.132417313	0	0	0	0	0	3
640	66	0.826638724	16	4.67075206e-06	-1.7143654e-08	-4.70331096e-06	4.67075208e-06	2.65909578e-14	0.132421134	0	0	0	0	0	3
641	66	0.827957252	16.025	-4.70331096e-06	-1.71436552e-08	-4.70331096e-06	4.67075208e-06	2.59091146e-14	0.132417313	0	0	0	0	0	3
642	66	0.829275294	16.05	4.67075206e-06	-1.7143656e-08	-4.70331096e-06	4.67075208e-06	2.49922162e-14	0.132421134	0	0	0	0	0	3
643	66	0.830593822	16.075	-4.70331097e-06	-1.71436571e-08	-4.70331097e-06	4.67075208e-06	2.43396338e-14	0.132417313	0	0	0	0	0	3
644	66	0.831911863	16.1	4.67075206e-06	-1.71436579e-08	-4.70331097e-06	4.67075208e-06	2.32491466e-14	0.132421134	0	0	0	0	0	3
645	66	0.833230391	16.125	-4.70331096e-06	-2.40333668e-07	-4.70331097e-06	4.67075208e-06	2.23190033e-07	0.132417313	0	0	0	0	0	3
646	66	0.834548433	16.15	4.67075206e-06	2.0605027e-07	-4.70331097e-06	4.67075208e-06	4.46383938e-07	0.132421134	0	0	0	0	0	3
647	66	0.835866961	16.175	-4.70331097e-06	-2.40333669e-07	-4.70331097e-06	4.67075208e-06	4.46383939e-07	0.132417313	0	0	0	0	0	3
648	66	0.837185003	16.2	4.67075206e-06	2.06050269e-07	-4.70331097e-06	4.67075208e-06	4.46383939e-07	0.132421134	0	0	0	0	0	3
649	67	0.838503531	16.225	-4.70331097e-06	-2.40333671e-07	-4.70331097e-06	4.67075207e-06	4.46383941e-07	0.132417313	0	0	0	0	0	3
650	67	0.839821573	16.25	4.67075206e-06	2.06050267e-07	-4.70331097e-06	4.67075207e-06	4.46383941e-07	0.132421134	0	0	0	0	0	3
651	67	0.841140101	16.275	-4.70331097e-06	-2.40333672e-07	-4.70331097e-06	4.67075207e-06	4.46383942e-07	0.132417313	0	0	0	0	0	3
652	67	0.842458143	16.3	4.67075206e-06	2.06050266e-07	-4.70331097e-06	4.67075207e-06	4.46383942e-07	0.132421134	0	0	0	0	0	3
653	67	0.843776671	16.325	-4.70331097e-06	-2.40333673e-07	-4.70331097e-06	4.67075207e-06	4.46383943e-07	0.132417313	0	0	0	0	0	3
654	67	0.845094712	16.35	4.67075206e-06	2.06050264e-07	-4.70331097e-06	4.67075207e-06	4.46383943e-07	0.132421134	0	0	0	0	0	3
655	67	0.84641324	16.375	-4.70331097e-06	-2.40333675e-07	-4.70331097e-06	4.67075207e-06	4.46383945e-07	0.132417313	0	0	0	0	0	3
656	67	0.847731282	16.4	4.67075205e-06	2.06050263e-07	-4.70331097e-06	4.67075207e-06	4.46383945e-07	0.132421134	0	0	0	0	0	3
657	67	0.84904981	16.425	-4.70331097e-06	-2.40333676e-07	-4.70331097e-06	4.67075207e-06	4.46383946e-07	0.132417313	0	0	0	0	0	3
658	68	0.850367852	16.45	4.67075205e-06	2.06050262e-07	-4.70331097e-06	4.67075207e-06	4.46383946e-07	0.132421134	0	0	0	0	0	3
659	68	0.85168638	16.475	-4.70331097e-06	-2.40333677e-07	-4.70331097e-06	4.67075206e-06	4.46383947e-07	0.132417313	0	0	0	0	0	3
660	68	0.853004422	16.5	4.67075206e-06	2.06050261e-07	-4.70331097e-06	4.67075206e-06	4.46383947e-07	0.132421134	0	0	0	0	0	3
661	68	0.85432295	16.525	-4.70331098e-06	-2.40333678e-07	-4.70331098e-06	4.67075206e-06	4.46383948e-07	0.132417313	0	0	0	0	0	3
662	68	0.855640991	16.55	4.67075205e-06	2.0605026e-07	-4.70331098e-06	4.67075206e-06	4.46383948e-07	0.132421134	0	0	0	0	0	3
663	68	0.856959519	16.575	-4.70331097e-06	-2.40333679e-07	-4.70331098e-06	4.67075206e-06	4.46383949e-07	0.132417313	0	0	0	0	0	3
664	68	0.858277561	16.6	4.67075205e-06	2.06050259e-07	-4.70331098e-06	4.67075206e-06	4.46383949e-07	0.132421134	0	0	0	0	0	3
665	68	0.859596089	16.625	-4.70331098e-06	-2.4033368e-07	-4.70331098e-06	4.67075206e-06	4.4638395e-07	0.132417313	0	0	0	0	0	3
666	68	0.860914131	16.65	4.67075205e-06	2.06050258e-07	-4.70331098e-06	4.67075206e-06	4.4638395e-07	0.132421134	0	0	0	0	0	3
667	68	0.862232659	16.675	-4.70331098e-06	-2.40333681e-07	-4.70331098e-06	4.67075206e-06	4.46383949e-07	0.132417313	0	0	0	0	0	3
668	69	0.863550701	16.7	4.67075205e-06	2.06050257e-07	-4.70331098e-06	4.67075206e-06	4.46383949e-07	0.132421134	0	0	0	0	0	3
669	69	0.864869229	16.725	-4.70331098e-06	-2.40333682e-07	-4.70331098e-06	4.67075206e-06	4.46383949e-07	0.132417313	0	0	0	0	0	3
670	69	0.866187271	16.75	4.67075206e-06	2.06050256e-07	-4.70331098e-06	4.67075206e-06	4.46383949e-07	0.132421134	0	0	0	0	0	3
671	69	0.867505798	16.775	-4.70331098e-06	-2.40333683e-07	-4.70331098e-06	4.67075206e-06	4.46383949e-07	0.132417313	0	0	0	0	0	3
672	69	0.86882384	16.8	4.67075205e-06	2.06050255e-07	-4.70331098e-06	4.67075206e-06	4.46383949e-07	0.132421134	0	0	0	0	0	3
673	69	0.870142368	16.825	-4.70331098e-06	-2.40333684e-07	-4.70331098e-06	4.67075206e-06	4.46383948e-07	0.132417313	0	0	0	0	0	3
674	69	0.87146041	16.85	4.67075205e-06	2.06050254e-07	-4.70331098e-06	4.67075206e-06	4.46383948e-07	0.132421134	0	0	0	0	0	3
675	69	0.872778938	16.875	-4.70331098e-06	-2.40333685e-07	-4.70331098e-06	4.67075206e-06	4.46383948e-07	0.132417313	0	0	0	0	0	3
676	69	0.87409698	16.9	4.67075205e-06	2.06050254e-07	-4.70331098e-06	4.67075206e-06	4.46383948e-07	0.132421134	0	0	0	0	0	3
677	69	0.875415508	16.925	-4.70331098e-06	-2.40333685e-07	-4.70331098e-06	4.67075206e-06	4.46383947e-07	0.132417313	0	0	0	0	0	3
678	70	0.87673355	16.95	4.67075205e-06	2.06050253e-07	-4.70331098e-06	4.67075206e-06	4.46383947e-07	0.132421134	0	0	0	0	0	3
679	70	0.878052078	16.975	-4.70331098e-06	-2.40333686e-07	-4.70331098e-06	4.67075206e-06	4.46383947e-07	0.132417313	0	0	0	0	0	3
680	70	0.879370119	17	4.67075205e-06	2.06050252e-07	-4.70331098e-06	4.67075206e-06	4.46383947e-07	0.132421134	0	0	0	0	0	3
681	70	0.880688647	17.025	-4.70331098e-06	-2.40333687e-07	-4.70331098e-06	4.67075206e-06	4.46383947e-07	0.132417313	0	0	0	0	0	3
682	70	0.882006689	17.05	4.67075205e-06	2.06050252e-07	-4.70331098e-06	4.67075206e-06	4.46383947e-07	0.132421134	0	0	0	0	0	3
683	70	0.883325217	17.075	-4.70331098e-06	-2.40333687e-07	-4.70331098e-06	4.67075206e-06	4.46383946e-07	0.132417313	0	0	0	0	0	3
684	70	0.884643259	17.1	4.67075205e-06	2.06050251e-07	-4.70331098e-06	4.67075206e-06	4.46383946e-07	0.132421134	0	0	0	0	0	3
685	70	0.885961787	17.125	-4.70331099e-06	-2.40333688e-07	-4.70331099e-06	4.67075206e-06	4.46383946e-07	0.132417313	0	0	0	0	0	3
686	70	0.887279829	17.15	4.67075205e-06	2.0605025e-07	-4.70331099e-06	4.67075206e-06	4.46383946e-07	0.132421134	0	0	0	0	0	3
687	71	0.888598357	17.175	-4.70331098e-06	-2.40333688e-07	-4.70331099e-06	4.67075206e-06	4.46383945e-07	0.132417313	0	0	0	0	0	3
688	71	0.889916398	17.2	4.67075205e-06	2.0605025e-07	-4.70331099e-06	4.67075206e-06	4.46383945e-07	0.132421134	0	0	0	0	0	3
689	71	0.891234926	17.225	-4.70331098e-06	-2.40333689e-07	-4.70331099e-06	4.67075206e-06	4.46383945e-07	0.132417313	0	0	0	0	0	3
690	71	0.892552968	17.25	4.67075205e-06	2.0605025e-07	-4.70331099e-06	4.67075206e-06	4.46383945e-07	0.132421134	0	0	0	0	0	3
691	71	0.893871496	17.275	-4.70331098e-06	-2.40333689e-07	-4.70331099e-06	4.67075205e-06	4.46383944e-07	0.132417313	0	0	0	0	0	3
692	71	0.895189538	17.3	4.67075205e-06	2.06050249e-07	-4.70331099e-06	4.67075205e-06	4.46383944e-07	0.132421134	0	0	0	0	0	3
693	71	0.896508066	17.325	-4.70331098e-06	-2.4033369e-07	-4.70331099e-06	4.67075205e-06	4.46383944e-07	0.132417313	0	0	0	0	0	3
694	71	0.897826108	17.35	4.67075204e-06	2.06050249e-07	-4.70331099e-06	4.67075205e-06	4.46383944e-07	0.132421134	0	0	0	0	0	3
695	71	0.899144636	17.375	-4.70331098e-06	-2.4033369e-07	-4.70331099e-06	4.67075205e-06	4.46383944e-07	0.132417313	0	0	0	0	0	3
696	72	0.900462678	17.4	4.67075205e-06	2.06050248e-07	-4.70331099e-06	4.67075205e-06	4.46383944e-07	0.132421134	0	0	0	0	0	3
697	72	0.901781205	17.425	-4.70331098e-06	-2.4033369e-07	-4.70331099e-06	4.67075205e-06	4.46383943e-07	0.132417313	0	0	0	0	0	3
698	72	0.903099247	17.45	4.67075204e-06	2.06050248e-07	-4.70331099e-06	4.67075205e-06	4.46383943e-07	0.132421134	0	0	0	0	0	3
699	72	0.904417775	17.475	-4.70331098e-06	-2.40333691e-07	-4.70331099e-06	4.67075205e-06	4.46383943e-07	0.132417313	0	0	0	0	0	3
700	72	0.905735817	17.5	4.67075205e-06	2.06050247e-07	-4.70331099e-06	4.67075205e-06	4.46383943e-07	0.132421134	0	0	0	0	0	3
701	72	0.907054345	17.525	-4.70331098e-06	-2.40333691e-07	-4.70331099e-06	4.67075205e-06	4.46383943e-07	0.132417313	0	0	0	0	0	3
702	72	0.908372387	17.55	4.67075205e-06	2.06050247e-07	-4.70331099e-06	4.67075205e-06	4.46383943e-07	0.132421134	0	0	0	0	0	3
703	72	0.909690915	17.575	-4.70331098e-06	-2.40333692e-07	-4.70331099e-06	4.67075205e-06	4.46383943e-07	0.132417313	0	0	0	0	0	3
